timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2026-03-06T16:52:05.273567,-45,11,11,0,384,152218228,"[114, -96, 6, 0, -11, -25, -13, -27, -12, -29, -11, -30, -10, -30, -9, -29, -7, -28, -6, -25, -6, -23, -6, -19, -7, -16, -8, -13, -10, -10, -13, -9, -15, -8, -17, -8, -19, -9, -20, -11, -19, -12, -19, -13, -18, -14, -16, -14, -14, -14, -12, -13, -10, -12, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -4, 15, -13, 16, -12, 18, -11, 18, -10, 18, -8, 17, -7, 15, -6, 13, -7, 11, -8, 9, -10, 8, -13, 7, -16, 8, -18, 8, -21, 10, -24, 11, -25, 13, -26, 14, -25, 15, -25, 15, -24, 15, -22, 13, -20, 10, -19, 6, -18, 3, -18, 0, -19, -12, 0, -13, 9, -13, 9, -13, 9, -13, 10, -13, 10, -12, 11, -11, 10, -10, 9, -10, 8, -11, 8, -12, 8, -12, 9, -11, 9, -9, 9, -8, 9, -8, 8, -8, 7, -9, 7, -9, 7, -9, 7, -9, 7, -8, 6, -7, 5, -7, 5, -7, 4, -8, 3, -8, 3, -9, 2, -4, 0, -2, 0, 0, -1, 0, -1, 0, -1, -1, 0, -3, 2, -8, 7, -8, 7, -8, 7, -8, 7, -7, 6, -7, 6, -8, 5, -9, 5, -10, 6, -11, 6, -11, 7, -10, 7, -10, 6, -10, 5, -11, 4, -12, 4, -13, 5, -12, 6, -12, 7, -12, 8, -12, 8, -12, 7, -13, 7, -14, 8, -15, 9, -15, 10, -15, 12, -14, 12, -12, 0, 10, -50, 10, -50, 9, -50, 7, -49, 5, -47, 4, -45, 2, -45, 1, -45, 0, -44, -2, -44, -3, -42, -4, -41, -5, -39, -5, -38, -6, -38, -6, -39, -5, -38, -5, -37, -4, -36, -4, -35, -4, -33, -5, -32, -5, -31, -4, -31, -3, -30, -1, -30, 1, -29, 2, -28, 1, -10, 0, -3, 0, 1, -1, 1, -1, 0, 0, -4, 3, -10, 10, -28, 11, -28, 12, -27, 14, -27, 15, -28, 16, -28, 17, -29, 18, -29, 19, -30, 19, -31, 20, -32, 20, -34, 21, -35, 21, -35, 21, -35, 21, -34, 21, -35, 20, -36, 20, -37, 19, -39, 18, -40, 18, -42, 17, -43, 16, -45, 15, -46, 13, -47, 12, -48, 11, -48]"
2026-03-06T16:52:05.474341,-40,11,11,0,128,152521627,"[33, 17, 18, 0, 7, 11, 8, 12, 8, 13, 7, 13, 7, 13, 6, 12, 5, 12, 4, 10, 4, 9, 4, 8, 4, 6, 5, 5, 6, 4, 7, 4, 8, 3, 8, 4, 9, 4, 9, 5, 9, 5, 8, 6, 8, 6, 7, 6, 6, 6, 5, 5, 4, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 2, -3, 9, -4, 8, -5, 8, -5, 8, -5, 7, -5, 7, -4, 6, -3, 6, -3, 6, -2, 7, -1, 8, -1, 9, 0, 10, -1, 11, -1, 12, -2, 13, -2, 13, -3, 13, -3, 13, -3, 12, -3, 12, -2, 11, -1, 10, 0, 9, 2, 9, 3, 9]"
2026-03-06T16:52:05.676639,-46,11,11,0,128,152726432,"[33, 17, 18, 0, -31, -20, -28, -16, -26, -10, -25, -5, -26, 0, -28, 4, -30, 7, -32, 9, -35, 10, -37, 9, -38, 7, -38, 5, -37, 2, -35, 0, -32, -1, -28, -2, -24, -1, -21, 1, -18, 4, -17, 6, -17, 9, -18, 11, -19, 12, -21, 12, -23, 12, -6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, -11, -13, -12, -13, -15, -13, -17, -14, -20, -17, -22, -19, -23, -23, -23, -26, -22, -29, -20, -31, -18, -31, -15, -30, -13, -28, -13, -25, -13, -21, -15, -18, -18, -15, -22, -12, -27, -11, -32, -11, -37, -12, -41, -14, -43, -17, -45, -19, -44, -22, -43, -23]"
2026-03-06T16:52:05.976850,-45,11,11,0,128,153033631,"[35, 49, 18, 0, 33, 16, 34, 18, 34, 19, 33, 21, 31, 21, 28, 21, 25, 20, 22, 17, 19, 14, 18, 10, 17, 6, 18, 2, 19, -1, 20, -3, 23, -5, 25, -5, 27, -4, 28, -3, 28, -1, 27, 1, 25, 3, 23, 4, 21, 4, 18, 4, 16, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 25, -2, 25, -5, 24, -6, 23, -6, 21, -6, 20, -4, 18, -1, 17, 2, 17, 5, 18, 7, 19, 10, 22, 11, 24, 12, 27, 12, 30, 11, 32, 9, 34, 8, 34, 7, 33, 6, 31, 6, 29, 7, 25, 9, 22, 13, 19, 17, 16, 20, 14]"
2026-03-06T16:52:06.085737,-46,11,11,0,384,153037042,"[114, -96, 6, 0, 24, -17, 25, -18, 27, -17, 27, -16, 27, -14, 25, -13, 23, -11, 20, -10, 17, -10, 14, -10, 12, -11, 9, -12, 7, -14, 6, -16, 6, -18, 7, -20, 8, -21, 10, -21, 11, -20, 12, -18, 12, -16, 12, -14, 12, -13, 10, -11, 9, -10, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 17, 7, 17, 8, 16, 10, 15, 10, 14, 10, 13, 9, 12, 8, 12, 6, 13, 4, 15, 2, 17, 1, 19, 0, 21, 0, 23, 1, 25, 2, 26, 3, 27, 4, 26, 5, 26, 6, 24, 5, 23, 4, 21, 3, 19, 0, 19, -3, 19, -6, 19, -9, -9, 0, -10, -13, -9, -12, -9, -12, -8, -11, -7, -11, -7, -12, -7, -12, -8, -11, -9, -11, -9, -10, -8, -9, -7, -8, -7, -9, -6, -9, -7, -10, -7, -10, -7, -10, -7, -9, -6, -8, -5, -8, -4, -8, -4, -8, -4, -9, -4, -9, -4, -8, -4, -8, -3, -7, -3, -7, -1, -3, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -3, -2, -6, -4, -6, -5, -6, -6, -5, -7, -6, -8, -6, -8, -6, -8, -6, -7, -6, -7, -5, -8, -5, -9, -5, -10, -6, -10, -6, -11, -6, -10, -6, -10, -6, -10, -5, -10, -5, -11, -5, -12, -6, -12, -7, -12, -8, -11, -8, -11, -8, -11, -7, -11, -7, -12, -7, -13, -9, 0, 51, -5, 50, -5, 49, -6, 48, -7, 47, -8, 46, -9, 44, -10, 42, -11, 40, -12, 39, -13, 39, -13, 38, -14, 37, -14, 37, -14, 36, -14, 35, -14, 34, -14, 33, -14, 32, -13, 31, -13, 31, -12, 30, -11, 29, -10, 29, -10, 28, -9, 28, -7, 28, -5, 27, -4, 9, -1, 2, 0, -1, 0, -2, 0, -1, -1, 2, -1, 9, -1, 27, -1, 28, 0, 29, 2, 29, 4, 30, 5, 30, 6, 31, 6, 32, 6, 34, 7, 35, 7, 36, 8, 36, 8, 37, 9, 38, 9, 38, 9, 39, 9, 40, 9, 40, 8, 41, 8, 42, 7, 43, 5, 44, 4, 45, 2, 47, 1, 48, 1, 50, 0, 51, -1, 51, -1]"
2026-03-06T16:52:06.186758,-46,11,11,0,128,153238402,"[33, 17, 18, 0, -28, 11, -29, 11, -31, 10, -31, 8, -30, 7, -29, 5, -26, 4, -23, 4, -19, 4, -16, 5, -13, 7, -11, 9, -9, 11, -9, 14, -9, 16, -10, 18, -11, 19, -12, 19, -13, 18, -14, 16, -15, 14, -14, 12, -13, 11, -12, 9, -10, 8, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -13, -16, -12, -17, -10, -17, -9, -17, -8, -16, -7, -15, -8, -13, -9, -12, -10, -10, -13, -8, -15, -8, -18, -8, -21, -8, -23, -10, -24, -11, -25, -13, -25, -14, -24, -15, -23, -16, -22, -15, -20, -13, -19, -11, -18, -7, -18, -3, -19, 0, -20, 4]"
2026-03-06T16:52:06.391701,-46,11,11,0,128,153443233,"[33, 17, 18, 0, -21, -22, -21, -24, -20, -25, -19, -26, -18, -25, -16, -24, -14, -23, -12, -20, -11, -17, -11, -13, -11, -10, -13, -7, -15, -5, -17, -3, -19, -3, -21, -3, -22, -4, -22, -6, -22, -7, -21, -9, -19, -9, -17, -10, -15, -9, -13, -8, -11, -8, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -5, 8, -19, 10, -18, 11, -16, 12, -15, 11, -14, 10, -12, 8, -12, 6, -12, 4, -13, 2, -15, 0, -17, -1, -20, -1, -22, 0, -25, 1, -26, 2, -28, 3, -28, 5, -28, 5, -27, 5, -25, 4, -23, 2, -21, 0, -19, -4, -18, -8, -17, -11, -17]"
2026-03-06T16:52:06.695649,-46,11,11,0,128,153750432,"[33, 17, 18, 0, 37, -14, 40, -14, 42, -13, 42, -10, 41, -8, 39, -6, 34, -5, 30, -5, 25, -6, 20, -7, 16, -10, 13, -13, 12, -16, 11, -20, 11, -23, 13, -26, 15, -27, 17, -26, 19, -25, 20, -23, 20, -20, 19, -17, 17, -15, 15, -13, 13, -12, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 16, 22, 14, 23, 11, 24, 9, 23, 8, 22, 7, 20, 8, 17, 9, 15, 12, 13, 16, 11, 19, 10, 23, 11, 27, 12, 29, 14, 31, 17, 32, 19, 31, 21, 30, 22, 29, 22, 27, 21, 25, 19, 23, 15, 22, 10, 23, 5, 24, -1, 26, -5]"
2026-03-06T16:52:06.904516,-46,11,11,0,128,153955231,"[33, 17, 18, 0, -29, -27, -30, -30, -30, -32, -29, -34, -27, -34, -24, -33, -21, -31, -19, -28, -17, -24, -16, -19, -16, -14, -17, -10, -19, -6, -22, -3, -25, -2, -28, -2, -30, -3, -31, -4, -31, -6, -30, -8, -28, -10, -25, -10, -22, -11, -19, -10, -17, -10, -4, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -7, 12, -25, 14, -24, 16, -23, 17, -21, 17, -19, 15, -17, 13, -16, 10, -16, 7, -17, 4, -19, 2, -22, 0, -26, -1, -29, 0, -33, 0, -36, 2, -38, 4, -39, 5, -39, 6, -39, 6, -37, 5, -34, 3, -31, 0, -28, -4, -25, -9, -24, -14, -23]"
2026-03-06T16:52:07.212572,-46,11,11,0,128,154262431,"[35, 49, 18, 0, -19, -35, -20, -38, -19, -40, -17, -41, -15, -41, -13, -39, -11, -36, -9, -32, -9, -27, -10, -22, -11, -18, -14, -14, -17, -11, -20, -9, -24, -9, -26, -9, -28, -11, -29, -13, -28, -15, -26, -17, -24, -17, -21, -17, -18, -16, -15, -15, -13, -14, -4, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -5, 20, -19, 21, -18, 23, -16, 23, -14, 22, -12, 20, -11, 18, -10, 15, -11, 12, -13, 10, -16, 8, -20, 8, -24, 8, -28, 10, -31, 12, -34, 14, -35, 16, -36, 18, -35, 19, -34, 18, -32, 17, -29, 13, -27, 9, -25, 4, -24, -2, -25, -6, -26]"
2026-03-06T16:52:07.320514,-46,11,11,0,384,154266547,"[114, -96, 6, 0, 14, 24, 14, 26, 14, 27, 13, 28, 11, 27, 9, 26, 8, 24, 7, 21, 6, 19, 7, 16, 7, 12, 9, 10, 11, 8, 13, 7, 16, 7, 18, 7, 19, 8, 19, 10, 18, 11, 17, 12, 15, 12, 13, 12, 11, 12, 9, 11, 8, 10, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 4, -11, 16, -12, 15, -14, 14, -14, 13, -14, 12, -13, 11, -12, 10, -10, 10, -8, 11, -6, 12, -5, 15, -4, 17, -4, 20, -5, 22, -6, 24, -7, 25, -8, 26, -10, 25, -10, 25, -10, 23, -9, 22, -8, 20, -5, 18, -2, 18, 2, 18, 5, 18, -11, 0, 16, -9, 15, -8, 13, -6, 12, -4, 12, -2, 12, -2, 14, -2, 15, -4, 14, -6, 13, -7, 12, -6, 11, -4, 10, -2, 11, -1, 12, -1, 12, -3, 11, -4, 10, -4, 9, -4, 7, -2, 7, -1, 8, 1, 8, 1, 9, 0, 9, -1, 8, -2, 7, -1, 6, -1, 2, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -2, 1, -3, 3, -8, 4, -6, 5, -5, 7, -4, 9, -4, 9, -5, 8, -6, 7, -6, 7, -5, 6, -4, 7, -2, 9, -2, 11, -2, 11, -3, 10, -5, 10, -5, 8, -4, 8, -3, 10, -2, 12, -3, 14, -4, 14, -5, 13, -8, 12, -8, 11, -6, 12, -5, 14, -3, 16, -2, -11, 0, -17, 46, -16, 46, -16, 46, -15, 45, -14, 44, -14, 42, -12, 41, -11, 40, -9, 39, -7, 39, -6, 39, -6, 38, -6, 37, -6, 37, -6, 36, -6, 35, -6, 34, -6, 34, -6, 33, -6, 33, -7, 31, -7, 30, -7, 29, -7, 28, -8, 27, -9, 26, -11, 25, -12, 23, -5, 8, -2, 2, 0, -1, 0, -2, 0, -1, -1, 2, -2, 9, -6, 26, -8, 27, -11, 26, -13, 26, -14, 26, -15, 27, -15, 27, -16, 28, -17, 29, -18, 30, -19, 31, -20, 31, -21, 32, -21, 32, -21, 32, -22, 33, -22, 34, -23, 34, -23, 35, -22, 35, -21, 35, -20, 37, -19, 39, -19, 42, -19, 43, -19, 44, -19, 45, -19, 45]"
2026-03-06T16:52:07.412625,-46,11,11,0,128,154467197,"[33, 17, 18, 0, 30, -17, 25, -16, 19, -16, 14, -17, 9, -20, 6, -23, 3, -26, 2, -30, 1, -33, 2, -35, 4, -36, 7, -36, 9, -35, 11, -32, 11, -29, 11, -25, 9, -22, 7, -19, 4, -17, 0, -16, -3, -16, -5, -17, -7, -19, -7, -22, -6, -24, -2, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 14, 0, 14, -2, 15, -4, 17, -7, 21, -8, 25, -9, 28, -8, 31, -7, 33, -4, 34, -2, 34, 0, 32, 2, 29, 3, 26, 3, 23, 1, 20, -2, 18, -6, 18, -11, 18, -16, 20, -21, 23, -25, 27, -28, 30, -30, 33, -31, 36, -30, 38, -28]"
2026-03-06T16:52:07.616535,-47,11,11,0,128,154672033,"[33, 17, 18, 0, -23, 24, -18, 21, -12, 19, -6, 19, -1, 20, 4, 23, 7, 26, 9, 29, 10, 31, 10, 33, 9, 34, 6, 35, 4, 34, 2, 32, 0, 29, -1, 25, 0, 21, 1, 17, 4, 14, 7, 12, 10, 11, 13, 11, 15, 13, 16, 15, 16, 17, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -14, 1, -14, 3, -16, 6, -18, 9, -21, 11, -25, 11, -28, 11, -32, 10, -34, 8, -35, 6, -34, 4, -32, 2, -29, 1, -25, 1, -22, 3, -19, 6, -16, 10, -15, 16, -14, 21, -15, 26, -17, 31, -20, 35, -23, 37, -25, 38, -28, 37, -29, 36]"
2026-03-06T16:52:07.922518,-47,11,11,0,128,154979235,"[33, 17, 18, 0, 8, 26, 8, 21, 8, 16, 10, 12, 13, 8, 16, 4, 19, 2, 22, 1, 25, 2, 27, 3, 28, 4, 28, 6, 27, 8, 25, 9, 22, 9, 19, 9, 16, 7, 13, 5, 11, 2, 10, -1, 11, -4, 12, -6, 13, -7, 15, -8, 17, -7, 4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -6, 9, -5, 10, -3, 11, -2, 14, -2, 17, -2, 20, -3, 23, -5, 25, -7, 26, -10, 26, -12, 25, -13, 23, -13, 20, -11, 18, -8, 16, -5, 15, -1, 14, 4, 15, 8, 16, 12, 19, 15, 22, 17, 25, 18, 29, 17, 31, 16, 33, 15, 34]"
2026-03-06T16:52:08.131594,-47,11,11,0,128,155184030,"[35, 49, 18, 0, -12, -26, -11, -22, -11, -17, -12, -12, -15, -7, -18, -4, -21, -2, -23, 0, -26, 0, -28, -1, -29, -2, -30, -4, -28, -5, -26, -7, -24, -8, -21, -8, -17, -7, -14, -4, -12, -2, -11, 1, -11, 4, -12, 7, -13, 8, -15, 9, -17, 8, -5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -3, 5, -10, 3, -11, 1, -13, 0, -15, -1, -18, -1, -22, 0, -24, 2, -27, 4, -28, 7, -28, 8, -27, 9, -25, 9, -23, 8, -20, 6, -18, 3, -16, -2, -15, -6, -15, -10, -17, -15, -18, -18, -21, -20, -24, -22, -27, -22, -30, -21, -32, -19, -34]"
2026-03-06T16:52:08.248642,-48,11,11,0,384,155187876,"[114, -96, 6, 0, -24, -16, -21, -13, -19, -9, -17, -5, -17, 0, -18, 4, -19, 7, -21, 9, -23, 11, -25, 11, -27, 10, -28, 8, -28, 6, -26, 4, -24, 2, -21, 1, -18, 1, -15, 2, -12, 3, -11, 5, -10, 7, -10, 9, -11, 11, -12, 12, -14, 12, -4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, -5, -12, -6, -11, -8, -11, -10, -12, -13, -13, -15, -16, -16, -18, -16, -21, -15, -23, -13, -25, -11, -26, -10, -25, -8, -23, -7, -21, -7, -18, -9, -15, -11, -12, -14, -10, -18, -8, -22, -8, -26, -8, -29, -9, -32, -11, -34, -14, -34, -16, -33, -18, -11, 0, -3, -9, -4, -9, -4, -8, -5, -8, -5, -8, -4, -8, -4, -8, -4, -7, -3, -7, -3, -7, -3, -7, -3, -7, -3, -7, -3, -7, -3, -7, -3, -7, -2, -7, -2, -7, -1, -7, -1, -7, -1, -7, -1, -6, -1, -7, 0, -6, 1, -6, 1, -6, 2, -5, 2, -5, 0, -2, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -2, -1, -4, -2, -4, -2, -5, -2, -5, -3, -5, -3, -5, -3, -5, -4, -5, -4, -5, -4, -5, -5, -5, -6, -5, -6, -5, -6, -5, -6, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -4, -8, -4, -8, -4, -8, -4, -8, -4, -8, -4, -8, -11, 0, -27, -7, -26, -7, -26, -6, -25, -6, -24, -6, -24, -5, -23, -5, -23, -5, -23, -4, -23, -4, -22, -4, -21, -3, -21, -3, -20, -3, -20, -4, -20, -4, -19, -4, -19, -5, -18, -5, -17, -5, -17, -5, -16, -6, -16, -6, -15, -6, -14, -6, -13, -7, -13, -8, -12, -9, -5, -4, -2, -2, 0, 0, 0, -1, 0, -1, -2, 0, -6, 1, -16, 3, -16, 2, -16, 1, -17, 0, -17, -1, -18, -2, -18, -2, -18, -3, -19, -3, -20, -4, -20, -5, -21, -5, -21, -6, -21, -6, -21, -6, -21, -6, -21, -7, -21, -7, -22, -7, -22, -7, -23, -7, -23, -7, -24, -7, -25, -7, -26, -7, -26, -7, -26, -7, -26, -7]"
2026-03-06T16:52:08.439486,-47,11,11,0,128,155491236,"[33, 17, 18, 0, -35, 1, -29, 2, -24, 4, -19, 8, -16, 12, -13, 17, -12, 22, -12, 26, -13, 29, -14, 31, -17, 31, -19, 30, -20, 28, -21, 25, -20, 22, -19, 19, -16, 16, -12, 14, -8, 13, -4, 13, -1, 14, 1, 16, 2, 18, 1, 21, 1, 23, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -11, -10, -12, -9, -15, -7, -18, -6, -22, -7, -25, -8, -28, -11, -30, -14, -31, -17, -30, -19, -28, -21, -25, -21, -22, -20, -20, -18, -18, -15, -18, -10, -18, -5, -20, 0, -24, 4, -28, 8, -32, 10, -37, 12, -41, 12, -44, 11, -46, 8, -47, 6]"
2026-03-06T16:52:08.642579,-46,11,11,0,128,155696035,"[33, 17, 18, 0, -8, 36, -9, 39, -11, 41, -13, 40, -14, 39, -15, 36, -15, 32, -13, 28, -11, 25, -7, 21, -3, 18, 1, 15, 6, 15, 10, 16, 14, 17, 16, 19, 17, 22, 16, 24, 15, 26, 13, 26, 10, 25, 8, 24, 6, 22, 4, 19, 3, 17, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, -2, -27, -6, -27, -8, -26, -11, -25, -12, -23, -12, -21, -11, -19, -10, -17, -7, -17, -3, -18, 1, -20, 5, -22, 8, -26, 11, -29, 12, -33, 13, -35, 12, -37, 11, -38, 10, -38, 8, -36, 7, -33, 6, -29, 7, -24, 9, -19, 12, -15, 16, -12, 20]"
2026-03-06T16:52:08.847725,-46,11,11,0,128,155900830,"[33, 17, 18, 0, -17, 22, -19, 23, -21, 23, -22, 22, -22, 20, -21, 18, -20, 16, -17, 14, -14, 12, -10, 11, -7, 10, -4, 11, 0, 12, 2, 14, 4, 16, 4, 18, 4, 20, 3, 21, 2, 21, 0, 21, -2, 19, -3, 17, -4, 15, -3, 13, -3, 12, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -3, -17, -12, -16, -14, -14, -15, -13, -15, -11, -15, -10, -13, -10, -11, -10, -9, -11, -6, -13, -4, -16, -2, -18, -1, -21, -1, -24, -1, -26, -2, -27, -3, -28, -4, -28, -6, -27, -6, -25, -6, -23, -5, -20, -3, -18, -1, -16, 3, -15, 7, -14, 10]"
2026-03-06T16:52:09.153574,-46,11,11,0,128,156208032,"[35, 49, 18, 0, 0, 37, 0, 40, -1, 42, -3, 42, -5, 41, -6, 39, -7, 35, -7, 31, -5, 27, -2, 22, 1, 18, 5, 15, 9, 14, 13, 13, 17, 14, 20, 15, 21, 17, 21, 20, 20, 21, 19, 22, 16, 22, 14, 21, 11, 20, 9, 18, 8, 16, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, 0, -28, 0, -28, -2, -28, -5, -27, -6, -25, -7, -23, -7, -21, -6, -19, -3, -18, 1, -18, 5, -18, 9, -20, 12, -23, 16, -26, 18, -29, 19, -32, 20, -34, 19, -35, 18, -35, 16, -33, 15, -31, 14, -27, 13, -22, 14, -17, 16, -12, 19, -8, 22]"
2026-03-06T16:52:09.259550,-47,11,11,0,384,156211802,"[114, -96, 6, 0, 26, 7, 28, 7, 29, 9, 29, 10, 28, 11, 26, 11, 23, 11, 20, 10, 17, 8, 15, 6, 14, 3, 13, 0, 13, -3, 13, -6, 14, -8, 16, -9, 18, -10, 19, -9, 20, -8, 20, -6, 19, -5, 18, -3, 17, -2, 14, -1, 13, -1, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 19, -1, 19, -3, 19, -5, 19, -5, 18, -5, 16, -4, 15, -2, 14, 0, 13, 2, 13, 5, 14, 7, 15, 9, 17, 10, 19, 11, 22, 11, 24, 10, 25, 9, 26, 9, 26, 8, 25, 7, 23, 7, 20, 8, 17, 10, 14, 12, 11, 15, 9, -15, 0, 4, -14, 3, -15, 2, -16, 1, -17, 0, -17, 0, -16, 0, -15, 0, -13, 0, -12, 0, -12, -1, -11, -2, -12, -2, -12, -2, -12, -1, -12, 0, -12, 1, -12, 2, -12, 2, -12, 2, -12, 1, -12, 0, -11, 0, -11, 1, -11, 2, -10, 3, -9, 3, -8, 3, -7, 1, -3, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -3, -2, -7, -2, -8, -1, -8, -1, -9, 0, -9, 0, -9, 1, -9, 2, -10, 2, -11, 2, -13, 2, -13, 2, -14, 1, -14, 1, -14, 2, -14, 2, -14, 3, -14, 3, -15, 3, -14, 2, -13, 2, -13, 2, -13, 3, -13, 4, -14, 3, -15, 3, -15, 2, -15, 1, -15, -15, 0, 33, 38, 32, 37, 32, 34, 31, 32, 31, 30, 32, 29, 31, 28, 32, 26, 31, 24, 32, 22, 32, 20, 33, 18, 33, 17, 32, 17, 32, 17, 31, 17, 30, 17, 28, 17, 27, 17, 26, 16, 25, 15, 25, 14, 25, 14, 24, 14, 23, 14, 22, 15, 20, 16, 19, 17, 6, 6, 1, 1, -1, -1, -2, -2, -1, -1, 1, 1, 5, 7, 16, 21, 15, 23, 14, 25, 13, 27, 12, 28, 12, 29, 11, 29, 11, 30, 11, 31, 11, 32, 12, 33, 13, 33, 13, 34, 14, 34, 15, 35, 15, 36, 15, 36, 16, 36, 17, 36, 18, 36, 19, 37, 21, 38, 22, 38, 24, 38, 26, 38, 29, 38, 31, 38, 32, 38]"
2026-03-06T16:52:09.360745,-46,11,11,0,128,156412802,"[33, 17, 18, 0, -24, 12, -26, 12, -28, 12, -29, 11, -29, 10, -28, 8, -25, 7, -22, 6, -19, 5, -16, 5, -12, 6, -9, 8, -7, 10, -5, 13, -4, 15, -5, 17, -5, 19, -7, 20, -8, 19, -10, 18, -11, 17, -11, 15, -11, 13, -9, 11, -9, 10, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -5, -11, -17, -10, -18, -8, -19, -6, -19, -5, -18, -5, -17, -5, -15, -6, -13, -8, -11, -10, -9, -13, -9, -16, -8, -18, -9, -21, -10, -23, -12, -24, -13, -24, -15, -24, -16, -23, -16, -21, -16, -20, -15, -18, -12, -17, -9, -16, -6, -16, -1, -17, 2]"
2026-03-06T16:52:09.669530,-47,11,11,0,128,156720037,"[33, 17, 18, 0, 6, -35, 4, -30, 0, -25, -4, -21, -10, -18, -15, -17, -19, -17, -23, -18, -25, -19, -27, -21, -27, -23, -26, -25, -24, -26, -21, -27, -17, -25, -15, -23, -12, -19, -11, -16, -11, -11, -12, -8, -15, -5, -17, -3, -19, -3, -21, -4, -23, -6, -6, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -2, 11, -8, 10, -10, 9, -13, 9, -16, 11, -20, 13, -23, 15, -25, 19, -26, 22, -26, 24, -25, 25, -23, 25, -20, 24, -18, 21, -16, 17, -15, 13, -15, 9, -17, 4, -20, 1, -24, -2, -29, -4, -34, -4, -38, -3, -43, -1, -45, 1, -47, 3, -47]"
2026-03-06T16:52:09.868614,-46,11,11,0,128,156924839,"[33, 17, 18, 0, 35, 14, 38, 16, 38, 18, 38, 20, 35, 21, 32, 21, 29, 19, 24, 17, 21, 13, 18, 8, 17, 4, 16, -1, 16, -6, 18, -9, 20, -12, 23, -14, 26, -14, 27, -13, 28, -11, 28, -9, 27, -7, 25, -4, 22, -3, 18, -2, 16, -2, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 6, -12, 25, -14, 24, -16, 22, -17, 20, -17, 18, -15, 17, -12, 15, -8, 15, -5, 16, -1, 18, 2, 20, 4, 24, 6, 28, 6, 32, 6, 35, 4, 37, 3, 38, 1, 38, 0, 37, 0, 35, 0, 31, 2, 27, 5, 23, 9, 19, 15, 16, 19, 14]"
